"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","true","false","false","4","Spanish","0.1","296705"
"1","false","","false","false","false","4","Spanish","0.08","297133"
"1","false","","false","false","false","1","English","0.07","358778"
"1","false","","false","false","false","1","English","0.18","392527"
"1","false","","false","true","false","4","Spanish","0.02","247812"
"1","false","","false","false","false","5","Italian","0.1","15133"
"1","false","","false","false","false","1","English","0.1","514110"
"1","false","","false","true","false","1","English","0.2","284841"
"1","false","","true","false","false","1","English","0.2","319805"
"1","false","","false","false","false","1","English","0.14","260979"
"1","false","","false","false","false","1","English","0.1","284763"
"1","false","","false","false","false","4","Spanish","0.04","283465"
"1","false","","false","false","false","1","English","0.1","22299"
"1","false","","false","false","false","1","English","0.06","269431"
"1","false","","false","false","false","1","English","0.18","286435"
"1","false","","false","false","false","4","Spanish","0.11","284456"
"1","false","","false","false","false","1","English","0.05","291753"
"1","false","","true","false","false","3","German","0.1","287213"
"1","false","","false","false","false","1","English","0.09","510615"
"1","false","","false","false","false","4","Spanish","0.77","273190"
"1","false","","false","false","false","5","Italian","3.99","15082"
"1","false","","false","false","false","1","English","0.23","319866"
"1","false","","false","false","false","1","English","0.1","270057"
"1","false","","false","false","false","7","Japanese","0.2","269740"
"1","false","","false","false","false","1","English","0.04","254670"
"1","false","","false","false","false","1","English","0.59","514789"
"1","false","","false","false","false","4","Spanish","0.08","263908"
"1","false","","false","false","false","1","English","0.17","360081"
"1","false","","false","false","false","1","English","0.06","296655"
"1","false","","false","true","false","1","English","0.02","266012"
"1","false","","false","false","false","1","English","0.07","359406"
"1","false","","true","false","false","4","Spanish","0.13","297227"
"1","false","","false","false","false","1","English","0.04","371820"
"1","false","","false","false","false","1","English","0.04","283615"
"1","false","","false","false","false","1","English","0.08","512960"
"1","false","","false","false","false","1","English","0.1","291912"
"1","false","","false","false","false","1","English","0.08","256336"
"1","false","","false","false","false","1","English","0.44","272404"
"1","false","","false","true","false","1","English","0.02","284894"
"1","false","","false","false","false","1","English","0.45","358780"
"1","false","","false","false","false","4","Spanish","0.11","256237"
"1","false","","false","false","false","6","S-Chinese","0.11","18908"
"1","false","","true","false","false","4","Spanish","0.1","375567"
"1","false","","false","false","false","1","English","0.15","247990"
"1","false","","false","false","false","1","English","0.15","269953"
"1","false","","true","false","false","4","Spanish","0.29","296650"
"1","false","","false","true","false","4","Spanish","0.02","247863"
"1","false","","false","false","false","4","Spanish","0.15","12392"
"1","false","","false","true","false","1","English","0.02","294749"
"1","false","","false","false","false","1","English","0.14","251071"
"1","false","","false","false","false","4","Spanish","0.85","361707"
"1","false","","false","false","false","4","Spanish","0.05","364158"
"1","false","","true","false","false","1","English","0.1","366906"
"1","false","","true","false","false","7","Japanese","2.45","290437"
"1","false","","false","false","false","1","English","0.1","504510"
"1","false","","false","false","false","4","Spanish","0.03","392377"
"1","false","","false","false","false","1","English","0.05","298380"
"1","false","","false","false","false","4","Spanish","0.28","371823"
"1","false","","false","false","false","4","Spanish","0.13","298799"
"1","false","","false","false","false","1","English","0.03","282993"
"1","false","","false","false","false","1","English","0.22","297754"
"1","false","","false","false","false","1","English","0.08","266350"
"1","false","","false","false","false","3","German","0.75","361809"
"1","false","","false","false","false","4","Spanish","0.1","291187"
"1","false","","true","false","false","4","Spanish","0.15","247985"
"1","false","","true","false","false","7","Japanese","3.55","371858"
"1","false","","false","false","false","6","S-Chinese","0.2","18961"
"1","false","","false","false","false","1","English","0.05","361910"
"1","false","","false","false","false","1","English","0.04","486829"
"1","false","","false","false","false","4","Spanish","0.06","252638"
"1","false","","false","false","false","1","English","0.32","319244"
"1","false","","false","false","false","1","English","0.06","260981"
"1","false","","false","false","false","1","English","0.05","270475"
"1","false","","false","false","false","1","English","0.13","376671"
"1","false","","false","false","false","10","Korean","0.49","269347"
"1","false","","false","false","false","1","English","0.05","367018"
"1","false","","true","false","false","1","English","0.19","319442"
"1","false","","false","true","false","1","English","0.44","292404"
"1","false","","false","false","false","7","Japanese","0.15","21882"
"1","false","","false","false","false","1","English","0.03","364149"
"1","false","","false","false","false","7","Japanese","0.1","20000"
"1","false","","false","false","false","1","English","0.03","292587"
"1","false","","false","true","false","4","Spanish","0.02","283435"
"1","false","","false","false","false","1","English","0.09","254617"
"1","false","","false","false","false","8","Portuguese","0.04","1656"
"1","false","","false","true","false","6","S-Chinese","0.02","21904"
"1","false","","false","false","false","4","Spanish","0.05","247948"
"1","false","","true","false","false","1","English","0.1","511335"
"1","false","","false","false","false","4","Spanish","0.25","246745"
"1","false","","false","false","false","1","English","5.68","510560"
"1","false","","false","false","false","1","English","0.04","273083"
"1","false","","false","false","false","4","Spanish","0.43","245966"
"1","false","","false","false","false","11","T-Chinese","0.04","2156"
"1","false","","false","false","false","5","Italian","0.1","15029"
"1","false","","true","false","false","4","Spanish","0.15","12227"
"1","false","","false","false","false","4","Spanish","0.14","315387"
"1","false","","false","false","false","6","S-Chinese","0.33","18906"
"1","false","","false","false","false","3","German","0.05","8430"
"1","false","","false","false","false","1","English","0.03","272979"
"1","false","","false","false","false","1","English","0.59","361806"
"1","false","","true","false","false","1","English","0.14","491984"
"1","false","","false","false","false","7","Japanese","0.29","284921"
"1","false","","false","true","false","4","Spanish","0.02","363971"
"1","false","","false","false","false","1","English","0.06","473789"
"1","false","","false","false","false","1","English","0.14","301300"
"1","false","","false","false","false","1","English","0.19","462109"
"1","false","","false","false","false","2","French","1.75","293514"
"1","false","","false","true","false","1","English","0.02","291884"
"1","false","","false","false","false","4","Spanish","0.15","14274"
"1","false","","false","false","false","7","Japanese","0.65","372184"
"1","false","","false","false","false","1","English","0.07","242778"
"1","false","","true","false","false","1","English","0.11","355430"
"1","false","","false","false","false","4","Spanish","0.1","247267"
"1","false","","false","false","false","4","Spanish","0.08","283359"
"1","false","","false","false","false","1","English","0.02","297177"
"1","false","","false","false","false","4","Spanish","0.09","17922"
"1","false","","true","false","false","4","Spanish","0.08","297172"
"1","false","","false","false","false","1","English","0.06","291808"
"1","false","","false","false","false","1","English","0.1","293790"
"1","false","","false","false","false","5","Italian","0.12","247398"
"1","false","","true","false","false","7","Japanese","0.5","372276"
"1","false","","false","false","false","1","English","0.06","284137"
"1","false","","false","false","false","4","Spanish","0.15","258484"
"1","false","","false","false","false","4","Spanish","0.49","5924"
"1","false","","true","false","false","1","English","0.34","271452"
"1","false","","false","false","false","1","English","0.05","474309"
"1","false","","true","false","false","1","English","1.5","21816"
"1","false","","true","false","false","1","English","0.1","289237"
"1","false","","false","false","false","7","Japanese","0.05","290347"
"1","false","","false","false","false","4","Spanish","0.06","296558"
"1","false","","false","false","false","1","English","0.04","8525"
"1","false","","true","false","false","4","Spanish","0.15","12906"
"1","false","","false","false","false","4","Spanish","0.1","364054"
"1","false","","false","false","false","4","Spanish","0.14","242622"
"1","false","","false","false","false","1","English","0.06","288986"
"1","false","","false","false","false","4","Spanish","0.08","17867"
"1","false","","false","false","false","4","Spanish","0.04","364160"
"1","false","","false","false","false","1","English","0.15","319760"
"1","false","","false","true","false","1","English","0.02","364119"
"1","false","","false","false","false","1","English","0.19","258114"
"1","false","","false","false","false","1","English","0.08","366547"
"1","false","","true","false","false","4","Spanish","0.3","269532"
"1","false","","false","false","false","4","Spanish","0.09","372186"
"1","false","","false","false","false","4","Spanish","0.45","246645"
"1","false","","true","false","false","1","English","0.34","512120"
"1","false","","false","false","false","1","English","0.08","256334"
"1","false","","false","false","false","4","Spanish","0.06","297135"
"1","false","","false","false","false","1","English","0.15","454338"
"1","false","","false","false","false","3","German","0.15","259895"
"1","false","","false","false","false","1","English","0.05","295982"
"1","false","","false","false","false","1","English","0.38","300311"
"1","false","","false","false","false","4","Spanish","0.1","451103"
"1","false","","false","false","false","1","English","0.08","298427"
"1","false","","false","false","false","1","English","0.1","269537"
"1","false","","false","false","false","7","Japanese","0.45","21929"
"1","false","","false","false","false","4","Spanish","0.08","283365"
"1","false","","false","false","false","1","English","0.05","17966"
"1","false","","false","false","false","4","Spanish","0.08","13799"
"1","false","","false","false","false","1","English","0.06","254672"
"1","false","","false","false","false","4","Spanish","0.1","453613"
"1","false","","false","false","false","1","English","0.08","271676"
"1","false","","false","false","false","1","English","0.07","358990"
"1","false","","false","false","false","1","English","0.12","258218"
"1","false","","false","false","false","8","Portuguese","0.04","1654"
"1","false","","false","false","false","1","English","0.03","301459"
"1","false","","true","false","false","4","Spanish","0.43","247879"
"1","false","","true","false","false","1","English","0.19","514200"
"1","false","","false","false","false","4","Spanish","0.07","374637"
"1","false","","false","false","false","4","Spanish","0.1","17763"
"1","false","","false","false","false","3","German","0.17","259999"
"1","false","","true","false","false","1","English","16.95","482859"
"1","false","","false","false","false","3","German","0.06","7906"
"1","false","","false","false","false","1","English","0.13","291965"
"1","false","","false","false","false","1","English","0.08","313716"
"1","false","","false","false","false","1","English","0.04","283568"
"1","false","","false","false","false","1","English","0.05","291125"
"1","false","","false","false","false","1","English","0.12","472639"
"1","false","","false","false","false","4","Spanish","0.08","14321"
"1","false","","false","false","false","4","Spanish","0.1","291136"
"1","false","","false","false","false","4","Spanish","0.16","252538"
"1","false","","true","false","false","1","English","0.14","313967"
"1","false","","false","false","false","1","English","0.08","270110"
"1","false","","false","false","false","1","English","0.09","366600"
"1","false","","false","false","false","1","English","0.08","282889"
"1","false","","false","false","false","1","English","0.18","512860"
"1","false","","false","false","false","1","English","0.08","295929"
"1","false","","false","false","false","1","English","0.03","283621"
"1","false","","false","false","false","7","Japanese","0.18","290445"
"1","false","","false","false","false","7","Japanese","0.21","245909"
"1","false","","false","false","false","1","English","0.09","264105"
"1","false","","false","false","false","1","English","0.12","286066"
"1","false","","false","false","false","1","English","0.09","473214"
"1","false","","false","false","false","3","German","0.04","283465"
"1","false","","false","false","false","1","English","0.09","291914"
"1","false","","false","false","false","4","Spanish","0.06","284774"
"1","false","","false","false","false","4","Spanish","0.32","283516"
"1","false","","false","false","false","1","English","0.39","399154"
"1","false","","false","false","false","1","English","0.12","187"
"1","false","","false","true","false","1","English","0.02","271693"
"1","false","","false","false","false","7","Japanese","0.08","290451"
"1","false","","false","false","false","1","English","0.09","247311"
"1","false","","false","false","false","1","English","0.06","289098"
"1","false","","false","true","false","1","English","0.5","294494"
"1","false","","false","true","false","1","English","0.02","264240"
"1","false","","false","false","false","1","English","0.06","391897"
"1","false","","false","false","false","4","Spanish","0.2","271526"
"1","false","","false","false","false","4","Spanish","1.09","290975"
"1","false","","false","false","false","5","Italian","0.19","247294"
"1","false","","false","false","false","10","Korean","0.75","269135"
"1","false","","false","false","false","4","Spanish","0.08","242055"
"1","false","","false","false","false","1","English","0.1","296029"
"1","false","","false","false","false","1","English","4.53","292383"
"1","false","","false","false","false","1","English","0.17","292593"
"1","false","","false","false","false","6","S-Chinese","4.95","19640"
"1","false","","false","false","false","4","Spanish","0.03","298797"
"1","false","","false","false","false","4","Spanish","0.05","371821"
"1","false","","true","false","false","4","Spanish","0.81","266612"
"1","false","","false","false","false","1","English","0.12","265881"
"1","false","","false","false","false","4","Spanish","0.08","247895"
"1","false","","false","false","false","4","Spanish","0.07","372292"
"1","false","","false","false","false","4","Spanish","0.67","297127"
"1","false","","false","false","false","8","Portuguese","0.05","250723"
"1","false","","false","false","false","1","English","0.16","301408"
"1","false","","true","false","false","1","English","0.96","487649"
"1","false","","false","false","false","7","Japanese","0.05","21937"
"1","false","","false","false","false","1","English","0.13","511190"
"1","false","","true","false","false","1","English","0.14","287308"
"1","false","","false","false","false","1","English","0.08","392162"
"1","false","","false","false","false","5","Italian","0.14","15035"
"1","false","","false","false","false","1","English","0.05","374379"
"1","false","","false","false","false","4","Spanish","0.07","13285"
"1","false","","false","false","false","1","English","0.08","294363"
"1","false","","false","true","false","1","English","0.02","294902"
"1","false","","false","false","false","4","Spanish","0.09","392067"
"1","false","","false","false","false","1","English","0.07","358937"
"1","false","","false","false","false","4","Spanish","2.5","19176"
"1","false","","false","false","false","1","English","0.05","504145"
"1","false","","true","false","false","1","English","0.2","511280"
"1","false","","true","false","false","1","English","0.11","283601"
"1","false","","false","false","false","1","English","0.07","494704"
"1","false","","false","false","false","7","Japanese","0.3","258474"
"1","false","","false","false","false","4","Spanish","0.8","18028"
"1","false","","false","false","false","4","Spanish","0.05","363585"
"1","false","","false","false","false","1","English","0.19","291957"
"1","false","","false","false","false","1","English","0.1","285913"
"1","false","","true","false","false","4","Spanish","0.15","235"
"1","false","","false","false","false","4","Spanish","0.05","283412"
"1","false","","false","false","false","4","Spanish","0.11","361762"
"1","false","","false","false","false","1","English","0.13","8011"
"1","false","","false","true","false","4","Spanish","0.24","265020"
"1","false","","false","false","false","1","English","0.14","284143"
"1","false","","false","false","false","1","English","0.1","287214"
"1","false","","true","false","false","1","English","0.12","319232"
"1","false","","false","false","false","1","English","0.15","292436"
"1","false","","true","false","false","1","English","0.75","267337"
"1","false","","false","false","false","4","Spanish","0.32","13807"
"1","false","","false","false","false","1","English","0.05","368266"
"1","false","","false","false","false","6","S-Chinese","0.05","21881"
"1","false","","false","false","false","1","English","0.05","19789"
"1","false","","true","false","false","1","English","0.15","271458"
"1","false","","false","false","false","1","English","0.08","267547"
"1","false","","false","false","false","1","English","0.1","454173"
"1","false","","true","false","false","1","English","0.2","513625"
"1","false","","false","false","false","7","Japanese","0.14","372076"
"1","false","","false","false","false","4","Spanish","0.17","13224"
"1","false","","false","false","false","6","S-Chinese","0.15","20676"
"1","false","","false","false","false","4","Spanish","0.04","258476"
"1","false","","false","false","false","5","Italian","0.13","15135"
"1","false","","false","false","false","7","Japanese","0.1","258370"
"1","false","","false","false","false","1","English","0.1","438484"
"1","false","","false","false","false","7","Japanese","0.08","245956"
"1","false","","false","false","false","1","English","0.03","269484"
"1","false","","false","false","false","11","T-Chinese","0.03","2262"
"1","false","","false","false","false","1","English","0.09","282985"
"1","false","","false","false","false","1","English","0.06","486254"
"1","false","","false","false","false","1","English","0.06","291800"
"1","false","","false","false","false","1","English","0.11","362018"
"1","false","","true","false","false","1","English","0.13","496160"
"1","false","","false","false","false","1","English","0.17","272190"
"1","false","","false","false","false","1","English","0.1","247372"
"1","false","","false","false","false","1","English","0.1","261556"
"1","false","","false","false","false","4","Spanish","0.99","256292"
"1","false","","false","false","false","1","English","0.14","391322"
"1","false","","true","false","false","1","English","0.14","376914"
"1","false","","false","false","false","1","English","0.05","264219"
"1","false","","false","false","false","1","English","0.05","266403"
"1","false","","false","false","false","11","T-Chinese","0.18","2162"
"1","false","","false","false","false","1","English","0.03","298327"
"1","false","","false","false","false","1","English","0.14","366025"
"1","false","","false","false","false","1","English","0.04","284869"
"1","false","","true","false","false","4","Spanish","0.65","247932"
"1","false","","false","false","false","1","English","0.06","247937"
"1","false","","false","false","false","1","English","0.24","283046"
"1","false","","false","true","false","1","English","0.2","284886"
"1","false","","false","false","false","1","English","0.24","294781"
"1","false","","false","false","false","1","English","0.17","301512"
"1","false","","false","false","false","4","Spanish","0.39","247999"
"1","false","","false","false","false","1","English","0.05","364202"
"1","false","","false","false","false","1","English","0.1","291178"
"1","false","","true","false","false","1","English","0.96","487549"
"1","false","","false","false","false","1","English","0.03","254725"
"1","false","","true","false","false","1","English","0.2","291951"
"1","false","","true","false","false","3","German","0.25","283663"
"1","false","","false","false","false","1","English","0.09","21051"
"1","false","","false","false","false","1","English","0.11","242568"
"1","false","","true","false","false","1","English","0.3","267276"
"1","false","","false","false","false","1","English","0.15","20833"
"1","false","","true","false","false","1","English","0.55","437999"
"1","false","","false","false","false","1","English","0.12","297126"
"1","false","","false","false","false","1","English","0.16","319238"
"1","false","","false","false","false","1","English","3.9","445358"
"1","false","","false","false","false","4","Spanish","0.26","252485"
"1","false","","false","false","false","1","English","0.05","298215"
"1","false","","false","false","false","1","English","0.11","256344"
"1","false","","false","false","false","1","English","0.16","286427"
"1","false","","false","false","false","1","English","0.1","453598"
"1","false","","false","false","false","1","English","0.08","289100"
"1","false","","false","false","false","4","Spanish","0.05","269220"
"1","false","","true","false","false","7","Japanese","0.8","282986"
"1","false","","false","false","false","4","Spanish","0.04","247887"
"1","false","","true","false","false","1","English","0.45","287316"
"1","false","","false","false","false","1","English","0.34","270740"
"1","false","","true","false","false","1","English","0.35","283026"
"1","false","","false","false","false","4","Spanish","0.06","298638"
"1","false","","false","false","false","1","English","0.12","264794"
"1","false","","false","false","false","1","English","0.03","364249"
"1","false","","false","false","false","1","English","0.05","294877"
"1","false","","true","false","false","1","English","0.09","512175"
"1","false","","false","false","false","1","English","0.1","319548"
"1","false","","false","true","false","4","Spanish","0.02","247871"
"1","false","","false","false","false","4","Spanish","1.63","291075"
"1","false","","false","false","false","1","English","0.16","250502"
"1","false","","false","false","false","4","Spanish","0.12","12596"
"1","false","","false","false","false","6","S-Chinese","0.09","245898"
"1","false","","false","false","false","7","Japanese","0.25","258482"
"1","false","","false","false","false","7","Japanese","0.11","290390"
"1","false","","false","false","false","1","English","0.05","375633"
"1","false","","false","false","false","1","English","0.13","288878"
"1","false","","false","false","false","1","English","3.84","514624"
"1","false","","false","false","false","1","English","0.1","283623"
"1","false","","false","false","false","1","English","0.08","248051"
"1","false","","false","false","false","1","English","0.06","503880"
"1","false","","false","false","false","1","English","0.13","473379"
"1","false","","false","false","false","1","English","0.1","266358"
"1","false","","false","false","false","1","English","0.12","319026"
"1","false","","false","false","false","1","English","0.07","455488"
"1","false","","true","false","false","1","English","0.13","495940"
"1","false","","true","false","false","1","English","0.1","292793"
"1","false","","false","false","false","1","English","0.12","269996"
"1","false","","false","false","false","4","Spanish","0.1","247379"
"1","false","","false","false","false","1","English","0.19","256291"
"1","false","","false","true","false","1","English","0.02","455513"
"1","false","","false","false","false","1","English","0.1","286074"
"1","false","","false","false","false","1","English","0.04","301567"
"1","false","","false","false","false","1","English","0.2","285748"
"1","false","","false","false","false","1","English","0.08","259996"
"1","false","","false","false","false","1","English","0.04","282881"
"1","false","","false","false","false","3","German","0.12","7969"
"1","false","","false","false","false","1","English","0.06","511235"
"1","false","","false","false","false","7","Japanese","0.75","290233"
"1","false","","false","false","false","1","English","0.07","296247"
"1","false","","false","false","false","1","English","0.06","295921"
"1","false","","false","false","false","4","Spanish","0.11","13012"
"1","false","","true","false","false","1","English","0.15","496735"
"1","false","","false","false","false","1","English","0.73","298372"
"1","false","","false","false","false","4","Spanish","0.43","270484"
"1","false","","false","false","false","4","Spanish","0.1","247901"
"1","false","","false","false","false","4","Spanish","0.11","19025"
"1","false","","false","false","false","1","English","0.13","297171"
"1","false","","false","false","false","4","Spanish","0.04","294790"
"1","false","","false","false","false","4","Spanish","0.07","242567"
"1","false","","false","false","false","4","Spanish","0.07","372510"
"1","false","","false","false","false","1","English","0.16","472859"
"1","false","","false","false","false","4","Spanish","1.49","265007"
"1","false","","false","false","false","4","Spanish","0.06","256245"
"1","false","","false","false","false","11","T-Chinese","0.36","2268"
"1","false","","false","false","false","1","English","0.02","283403"
"1","false","","false","false","false","5","Italian","0.05","15090"
"1","false","","false","true","false","1","English","0.02","294847"
"1","false","","false","false","false","1","English","1.29","242144"
"1","false","","false","false","false","5","Italian","0.06","15141"
"1","false","","false","false","false","1","English","0.08","254519"
"1","false","","false","false","false","1","English","0.24","391997"
"1","false","","false","false","false","4","Spanish","0.74","300410"
"1","false","","false","false","false","4","Spanish","0.4","247222"
"1","false","","false","false","false","3","German","0.07","260001"
"1","false","","true","false","false","1","English","0.89","284394"
"1","false","","false","false","false","6","S-Chinese","0.16","13633"
"1","false","","false","false","false","4","Spanish","0.11","315381"
"1","false","","false","false","false","3","German","0.07","248046"
"1","false","","false","false","false","1","English","0.05","19787"
"1","false","","false","false","false","1","English","0.05","254611"
"1","false","","false","false","false","1","English","0.09","294198"
"1","false","","false","false","false","1","English","0.04","363584"
"1","false","","false","false","false","4","Spanish","0.06","359992"
"1","false","","false","false","false","1","English","0.06","298435"
"1","false","","true","false","false","3","German","0.11","287364"
"1","false","","false","false","false","1","English","0.06","375582"
"1","false","","false","false","false","4","Spanish","0.07","13911"
"1","false","","false","false","false","11","T-Chinese","0.04","2217"
"1","false","","false","false","false","4","Spanish","0.16","510420"
"1","false","","false","false","false","4","Spanish","1.25","13797"
"1","false","","false","false","false","4","Spanish","0.15","269740"
"1","false","","false","false","false","4","Spanish","0.1","22612"
"1","false","","false","false","false","1","English","0.19","22603"
"1","false","","true","false","false","7","Japanese","0.4","290378"
"1","false","","true","false","false","1","English","0.18","314010"
"1","false","","false","false","false","1","English","0.08","13374"
"1","false","","false","false","false","1","English","0.05","319768"
"1","false","","false","false","false","1","English","0.08","291172"
"1","false","","false","false","false","4","Spanish","0.15","291073"
"1","false","","false","false","false","4","Spanish","0.13","14276"
"1","false","","false","false","false","1","English","0.05","365238"
"1","false","","false","false","false","1","English","0.73","292489"
"1","false","","false","false","false","1","English","0.1","291853"
"1","false","","false","false","false","8","Portuguese","0.08","1701"
"1","false","","false","false","false","1","English","0.11","372501"
"1","false","","false","false","false","6","S-Chinese","0.13","245847"
"1","false","","false","false","false","1","English","0.06","358823"
"1","false","","false","false","false","4","Spanish","0.05","242461"
"1","false","","false","true","false","1","English","0.24","254632"
"1","false","","true","false","false","1","English","0.1","287353"
"1","false","","false","false","false","1","English","0.02","273385"
"1","false","","true","false","false","4","Spanish","0.15","374364"
"1","false","","true","false","false","4","Spanish","0.24","374478"
"1","false","","false","false","false","1","English","0.06","284773"
"1","false","","false","false","false","9","Russian","0.25","13792"
"1","false","","true","false","false","4","Spanish","0.15","265870"
"1","false","","false","false","false","1","English","0.05","319546"
"1","false","","false","false","false","1","English","0.08","261548"
"1","false","","false","false","false","7","Japanese","0.25","267077"
"1","false","","false","false","false","4","Spanish","0.13","247850"
"1","false","","false","false","false","1","English","0.37","361692"
"1","false","","false","false","false","1","English","0.08","283560"
"1","false","","false","false","false","1","English","0.05","398624"
"1","false","","false","false","false","1","English","0.04","282879"
"1","false","","false","false","false","4","Spanish","0.99","264371"
"1","false","","true","false","false","1","English","0.1","372177"
"1","false","","false","false","false","1","English","0.07","378969"
"1","false","","true","false","false","1","English","0.1","486619"
"1","false","","false","false","false","1","English","0.11","282995"
"1","false","","false","false","false","1","English","0.09","242560"
"1","false","","false","false","false","4","Spanish","0.07","368583"
"1","false","","false","false","false","5","Italian","0.14","250379"
"1","false","","false","false","false","5","Italian","0.15","15127"
"1","false","","false","false","false","1","English","0.05","261546"
"1","false","","false","false","false","1","English","0.05","301461"
"1","false","","false","false","false","1","English","0.04","358825"
"1","false","","false","false","false","1","English","0.02","271678"
"1","false","","false","false","false","1","English","0.14","359045"
"1","false","","false","false","false","6","S-Chinese","0.05","17923"
"1","false","","false","false","false","1","English","0.06","368160"
"1","false","","false","false","false","1","English","0.08","285960"
"1","false","","false","false","false","1","English","0.04","371865"
"1","false","","false","false","false","4","Spanish","0.03","283418"
"1","false","","false","false","false","5","Italian","0.95","300074"
"1","false","","false","true","false","1","English","0.02","364270"
"1","false","","false","false","false","1","English","0.08","258159"
"1","false","","false","false","false","1","English","0.15","365293"
"1","false","","true","false","false","4","Spanish","0.75","296711"
"1","false","","false","false","false","7","Japanese","0.08","284862"
"1","false","","false","false","false","4","Spanish","0.04","298844"
"1","false","","false","false","false","4","Spanish","0.3","271565"
"1","false","","false","false","false","1","English","0.13","296035"
"1","false","","false","false","false","6","S-Chinese","0.26","34"
"1","false","","false","false","false","4","Spanish","0.11","13232"
"1","false","","false","true","false","1","English","0.02","364286"
"1","false","","true","false","false","3","German","0.14","287378"
"1","false","","false","false","false","1","English","0.05","266395"
"1","false","","false","false","false","1","English","0.14","514844"
"1","false","","false","false","false","11","T-Chinese","0.41","2254"
"1","false","","false","false","false","2","French","0.15","293630"
"1","false","","false","false","false","8","Portuguese","0.04","1874"
"1","false","","true","false","false","4","Spanish","0.14","375681"
"1","false","","false","false","false","1","English","0.11","258522"
"1","false","","false","false","false","4","Spanish","0.1","454023"
"1","false","","false","false","false","1","English","0.11","486264"
"1","false","","false","true","false","1","English","0.04","291943"
"1","false","","false","false","false","1","English","0.3","262068"
"1","false","","false","false","false","1","English","0.05","313979"
"1","false","","false","false","false","4","Spanish","0.07","258425"
"1","false","","true","false","false","1","English","0.2","402839"
"1","false","","false","false","false","1","English","0.18","474409"
"1","false","","false","false","false","1","English","0.03","371822"
"1","false","","false","false","false","4","Spanish","0.1","372245"
"1","false","","false","false","false","3","German","0.47","7967"
"1","false","","true","false","false","1","English","0.1","291943"
"1","false","","false","false","false","1","English","0.07","378333"
"1","false","","false","false","false","1","English","0.04","242038"
"1","false","","false","false","false","1","English","0.15","319246"
"1","false","","false","false","false","1","English","0.35","13910"
"1","false","","false","false","false","1","English","0.15","514744"
"1","false","","false","false","false","4","Spanish","0.09","291089"
"1","false","","false","false","false","4","Spanish","0.13","298860"
"1","false","","false","false","false","4","Spanish","0.07","248007"
"1","false","","false","false","false","7","Japanese","0.1","269579"
"1","false","","false","true","false","1","English","0.4","250366"
"1","false","","false","false","false","1","English","0.11","269998"
"1","false","","false","false","false","1","English","0.15","393312"
"1","false","","false","false","false","1","English","0.11","367016"
"1","false","","false","false","false","1","English","0.05","503935"
"1","false","","false","false","false","1","English","0.04","250388"
"1","false","","true","false","false","4","Spanish","0.12","267550"
"1","false","","true","false","false","1","English","0.99","269409"
"1","false","","false","false","false","1","English","0.75","298329"
"1","false","","false","false","false","4","Spanish","0.24","248001"
"1","false","","false","false","false","4","Spanish","0.08","291189"
"1","false","","false","false","false","8","Portuguese","0.15","1823"
"1","false","","false","true","false","1","English","0.02","379506"
"1","false","","false","false","false","1","English","0.15","272184"
"1","false","","false","false","false","1","English","0.03","364265"
"1","false","","false","true","false","1","English","0.02","13360"
"1","false","","false","true","false","1","English","0.02","284902"
"1","false","","false","false","false","1","English","0.08","358945"
"1","false","","true","false","false","4","Spanish","0.16","288883"
"1","false","","true","false","false","1","English","0.45","314012"
"1","false","","false","false","false","1","English","0.12","253583"
"1","false","","false","false","false","1","English","0.08","296249"
"1","false","","false","false","false","1","English","0.06","269961"
"1","false","","false","false","false","1","English","0.08","319819"
"1","false","","false","false","false","1","English","0.14","301302"
"1","false","","false","false","false","4","Spanish","0.79","242524"
"1","false","","false","true","false","1","English","0.05","254597"
"1","false","","true","false","false","1","English","0.28","314018"
"1","false","","false","false","false","1","English","0.06","486664"
"1","false","","false","false","false","1","English","0.21","284924"
"1","false","","false","false","false","1","English","0.15","472594"
"1","false","","false","true","false","4","Spanish","0.02","284797"
"1","false","","false","false","false","4","Spanish","0.1","265044"
"1","false","","false","false","false","7","Japanese","0.1","258211"
"1","false","","false","false","false","1","English","0.11","256328"
"1","false","","false","false","false","4","Spanish","0.08","12390"
"1","false","","false","false","false","1","English","0.05","486299"
"1","false","","false","false","false","4","Spanish","0.24","15063"
"1","false","","false","false","false","6","S-Chinese","0.19","18916"
"1","false","","false","false","false","4","Spanish","0.11","364166"
"1","false","","false","true","false","4","Spanish","0.02","363857"
"1","false","","true","false","false","1","English","0.1","366914"
"1","false","","false","false","false","7","Japanese","6.5","290231"
"1","false","","false","false","false","7","Japanese","0.25","290504"
"1","false","","false","false","false","1","English","11.9","291066"
"1","false","","false","false","false","6","S-Chinese","0.15","245855"
"1","false","","false","false","false","1","English","0.18","294196"
"1","false","","false","false","false","1","English","0.13","270118"
"1","false","","false","false","false","1","English","0.05","296027"
"1","false","","false","false","false","1","English","0.08","283001"
"1","false","","false","false","false","1","English","0.12","495915"
"1","false","","false","false","false","1","English","0.05","6347"
"1","false","","true","false","false","7","Japanese","0.75","290429"
"1","false","","false","false","false","4","Spanish","0.06","364115"
"1","false","","false","false","false","4","Spanish","0.1","284454"
"1","false","","false","false","false","1","English","0.27","270626"
